overall_step,Fruits
5.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
5.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
5.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
4.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
4.0,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
5.0,0.02702702702702701
4.0,0.02702702702702701
5.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.09909909909909907
5.0,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
3.5,0.09909909909909907
4.0,0.09909909909909907
3.5,0.09909909909909907
3.5,0.09909909909909907
3.0,0.09909909909909907
3.0,0.09909909909909907
4.0,0.09909909909909907
3.5,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
4.5,0.09909909909909907
4.5,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
5.0,0.09909909909909907
4.5,0.09909909909909907
4.0,0.09909909909909907
3.5,0.09909909909909907
4.0,0.09909909909909907
4.5,0.09909909909909907
4.0,0.09909909909909907
3.0,0.09909909909909907
4.5,0.09909909909909907
4.0,0.09909909909909907
3.5,0.09909909909909907
4.5,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
5.0,0.09909909909909907
3.5,0.09909909909909907
3.5,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
3.0,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
3.5,0.09909909909909907
3.5,0.09909909909909907
4.0,0.09909909909909907
4.5,0.09909909909909907
4.0,0.09909909909909907
4.5,0.09909909909909907
4.5,0.09909909909909907
4.0,0.09909909909909907
4.5,0.09909909909909907
4.5,0.09909909909909907
3.5,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
4.5,0.09909909909909907
4.0,0.09909909909909907
4.5,0.09909909909909907
4.5,0.09909909909909907
3.5,0.09909909909909907
4.0,0.09909909909909907
5.0,0.09909909909909907
4.5,0.09909909909909907
3.5,0.09909909909909907
4.0,0.09909909909909907
4.5,0.09909909909909907
4.0,0.09909909909909907
4.5,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
3.5,0.09909909909909907
5.0,0.09909909909909907
4.0,0.09909909909909907
5.0,0.09909909909909907
4.5,0.09909909909909907
3.0,0.09909909909909907
4.0,0.09909909909909907
4.0,0.09909909909909907
4.5,0.09909909909909907
4.0,0.09909909909909907
4.5,0.09909909909909907
4.0,0.09909909909909907
3.5,0.09909909909909907
4.5,0.018018018018018007
3.5,0.018018018018018007
4.0,0.018018018018018007
4.0,0.018018018018018007
3.5,0.018018018018018007
4.0,0.018018018018018007
4.0,0.018018018018018007
4.0,0.018018018018018007
4.0,0.018018018018018007
4.0,0.018018018018018007
4.0,0.018018018018018007
4.0,0.018018018018018007
4.0,0.018018018018018007
4.0,0.018018018018018007
4.0,0.018018018018018007
4.0,0.018018018018018007
4.5,0.018018018018018007
3.0,0.018018018018018007
4.0,0.0
4.0,0.0
4.5,0.0
3.5,0.0
4.0,0.08558558558558556
5.0,0.08558558558558556
4.0,0.08558558558558556
3.5,0.08558558558558556
4.5,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.5,0.08558558558558556
3.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.5,0.08558558558558556
4.5,0.08558558558558556
4.0,0.08558558558558556
5.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.5,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
3.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
3.5,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
3.5,0.08558558558558556
4.5,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
5.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
3.5,0.08558558558558556
4.5,0.08558558558558556
4.5,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
3.5,0.08558558558558556
4.0,0.08558558558558556
3.5,0.08558558558558556
4.0,0.08558558558558556
4.5,0.08558558558558556
3.0,0.08558558558558556
4.5,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.5,0.08558558558558556
4.0,0.08558558558558556
4.5,0.08558558558558556
5.0,0.08558558558558556
4.5,0.08558558558558556
4.5,0.08558558558558556
4.5,0.08558558558558556
4.5,0.08558558558558556
5.0,0.08558558558558556
4.0,0.08558558558558556
4.5,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
3.0,0.08558558558558556
4.0,0.08558558558558556
3.5,0.08558558558558556
4.5,0.08558558558558556
5.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
3.5,0.08558558558558556
4.0,0.08558558558558556
4.5,0.08558558558558556
4.0,0.08558558558558556
4.5,0.08558558558558556
4.0,0.08558558558558556
3.5,0.08558558558558556
3.5,0.08558558558558556
4.0,0.08558558558558556
3.5,0.08558558558558556
4.5,0.08558558558558556
4.5,0.08558558558558556
4.5,0.08558558558558556
4.5,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.08558558558558556
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.5,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
3.5,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
5.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
3.5,0.04054054054054052
4.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
5.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
5.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
5.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
4.5,0.04054054054054052
4.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.5,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
3.5,0.04054054054054052
3.5,0.04054054054054052
5.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.5,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
5.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.5,0.04054054054054052
4.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
4.5,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
3.0,0.04054054054054052
4.0,0.04054054054054052
4.5,0.04054054054054052
3.5,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
4.0,0.04054054054054052
3.5,0.04054054054054052
3.5,0.04054054054054052
4.5,0.04054054054054052
4.5,0.04054054054054052
4.0,0.04054054054054052
4.0,0.04054054054054052
4.0,0.19819819819819817
4.0,0.19819819819819817
3.0,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.5,0.19819819819819817
4.0,0.19819819819819817
3.0,0.19819819819819817
4.0,0.19819819819819817
3.5,0.19819819819819817
3.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
3.5,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
3.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
3.0,0.19819819819819817
4.0,0.19819819819819817
3.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
3.0,0.19819819819819817
4.0,0.19819819819819817
4.5,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
3.0,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
3.5,0.19819819819819817
3.0,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.5,0.19819819819819817
4.0,0.19819819819819817
3.0,0.19819819819819817
4.5,0.19819819819819817
3.0,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
3.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
3.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
3.0,0.19819819819819817
3.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.5,0.19819819819819817
4.0,0.19819819819819817
4.5,0.19819819819819817
4.5,0.19819819819819817
3.5,0.19819819819819817
4.0,0.19819819819819817
4.0,0.19819819819819817
4.0,0.1261261261261261
4.0,0.1261261261261261
4.0,0.1261261261261261
4.0,0.1261261261261261
4.0,0.1261261261261261
4.0,0.1261261261261261
4.0,0.1261261261261261
4.0,0.1261261261261261
4.0,0.1261261261261261
3.5,0.1261261261261261
