overall_step,Ave Rating
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
3.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
5.0,3.95
4.0,3.95
3.5,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
5.0,3.95
5.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
3.5,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.5,3.95
4.0,3.95
4.5,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
3.5,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
3.5,3.95
4.0,3.95
4.0,3.95
4.0,3.95
5.0,3.95
3.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.5,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.5,3.95
4.5,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
3.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
4.0,3.95
5.0,3.95
4.0,3.95
4.5,3.95
4.0,3.95
3.0,3.95
4.0,4.14
3.0,4.14
4.0,4.14
4.0,4.14
4.5,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,4.14
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
3.5,3.9
3.5,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.5,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
5.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
3.0,3.9
4.0,3.9
5.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.5,3.9
3.5,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.5,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
3.5,3.9
3.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
3.5,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
3.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
3.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
3.5,3.9
4.0,3.9
3.0,3.9
5.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
3.5,3.9
3.5,3.9
3.5,3.9
4.0,3.9
3.0,3.9
3.5,3.9
3.5,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
5.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
5.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
5.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
5.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
3.5,3.9
4.5,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
5.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
3.5,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.5,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
3.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.0,3.9
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.0,4.56
4.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
3.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.0,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
3.5,4.56
4.5,4.56
4.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
5.0,4.56
4.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.0,4.56
4.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.0,4.56
3.5,4.56
4.0,4.56
5.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.5,4.56
3.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.0,4.56
4.0,4.56
4.0,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.0,4.56
5.0,4.56
3.5,4.56
5.0,4.56
4.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.0,4.56
5.0,4.56
4.0,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.0,4.56
4.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.0,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
4.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
5.0,4.56
4.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
4.0,4.56
4.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
5.0,4.56
4.5,4.56
5.0,4.56
5.0,4.56
4.5,4.56
4.5,4.45
4.5,4.45
4.5,4.45
4.5,4.45
4.0,4.45
4.5,4.45
4.0,4.45
4.5,4.45
5.0,4.45
4.5,4.45
4.0,4.45
4.0,4.45
4.5,4.45
4.0,4.45
4.0,4.45
4.5,4.45
4.0,4.45
4.5,4.45
4.0,4.45
4.5,4.45
4.5,4.45
4.0,4.45
4.5,4.45
4.0,4.45
4.0,4.45
4.5,4.45
4.5,4.45
4.0,4.45
4.0,4.45
4.5,4.45
4.0,4.45
4.0,4.45
4.0,4.45
4.0,4.45
5.0,4.45
4.0,4.45
4.0,4.45
4.0,4.45
4.5,4.45
4.0,4.45
4.5,4.45
4.0,4.45
4.0,4.45
4.5,4.45
4.5,4.45
4.0,4.45
4.0,4.45
4.0,4.45
5.0,4.45
4.5,4.45
4.0,4.45
4.0,4.45
4.5,4.45
4.0,4.45
5.0,4.45
4.5,4.45
4.5,4.45
4.5,4.45
4.5,4.45
4.5,4.45
5.0,4.45
4.0,4.45
4.5,4.45
4.5,4.45
5.0,4.45
4.0,4.45
4.0,4.45
4.5,4.45
5.0,4.45
4.5,4.45
4.5,4.45
5.0,4.45
4.0,4.45
5.0,4.45
4.5,4.45
4.5,4.45
5.0,4.45
4.0,4.45
4.0,4.45
4.0,4.45
4.5,4.45
4.5,4.45
4.5,4.45
4.0,4.45
5.0,4.45
4.0,4.45
5.0,4.45
4.5,4.45
4.5,4.45
4.0,4.45
4.0,4.45
4.0,4.45
4.5,4.45
5.0,4.45
4.5,4.45
4.0,4.45
4.0,4.45
4.0,4.45
4.5,4.45
4.0,4.45
4.5,4.45
4.0,4.45
4.5,4.45
4.5,4.45
4.0,4.45
4.5,4.45
3.0,4.45
4.5,4.45
4.0,4.45
5.0,4.45
5.0,4.45
4.5,4.45
4.0,4.45
4.0,4.45
4.5,4.45
4.0,4.45
4.5,4.45
5.0,4.45
5.0,4.45
5.0,4.45
4.5,4.45
4.0,4.45
4.0,4.45
4.0,4.45
4.0,4.45
5.0,4.45
4.5,4.45
4.0,4.45
4.5,4.45
4.5,4.45
4.5,4.45
4.0,4.45
